,conso,cac40close,gdpcap,unemployment_rate,population,pop_0_20,pop_20_59,pop_60_75,pop_75,temp
1225,-0.286450507932436,1.0006937171714472,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.294127793245934
1226,-0.3291444091622001,0.9652521934001141,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.3522615247603092
1227,-0.42637181149706815,1.0110099245279212,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.3003381233135173
1228,-0.9823398514121249,1.0110099245279212,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.3574775090168292
1229,-1.2598414378877387,1.0110099245279212,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.35582199734197084
1230,-0.6327948649706572,1.0359270474259443,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.7517237706963124
1231,-0.6003421981408018,1.012424620460993,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.2335193289306685
1232,-0.6039307235557667,0.8289569987231562,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.3893604416068703
1233,-0.5759768707713989,0.7703867763357579,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.5149310575434142
1234,-0.5865592197544774,0.8424966385674872,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,-0.19085095687039585
1235,-1.0456643626321107,0.8424966385674872,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.03556679064347077
1236,-1.3281052882720512,0.8424966385674872,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.5268830169888382
1237,-0.7130523040992857,0.8393351558078881,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0471832313552012
1238,-0.6404065932408608,0.8919155164793233,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0523362351067276
1239,-0.6415157029427151,0.8777299709018802,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0979008119045586
1240,-1.2217886442152999,0.8690366509154197,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.3923899625198302
1241,-1.0256068251416175,0.8679550650252645,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.5833672408731745
1242,-1.2335015443883195,0.8679550650252645,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.733908969192883
1243,-1.427609386796317,0.8679550650252645,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.1086347950188544
1244,-0.6989457541654946,0.8592820573116351,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.7065258081973855
1245,-0.6035428275440476,0.8041018234734951,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0716919592265985
1246,-0.6069052427210253,0.7576992036821414,0.32282806119578455,-0.14604176784292563,0.3602017707513932,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.025375523334102
1247,-0.5784406926749912,0.8305788711035001,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.3730609399093383
1248,-0.6176298852159421,0.8820360063494559,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.3535206929724954
1249,-1.1680465289431523,0.8820360063494559,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.6748144466531671
1250,-1.5069448419372855,0.8820360063494559,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.4538443179312925
1251,-1.347049817608309,0.8081580300286985,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.8085021204481817
1252,-0.736788031409464,0.7277285803191897,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.23809073318559454
1253,-0.6671441288829479,0.7200528665152798,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.3396149458149616
1254,-0.6252591565218489,0.7173707334273913,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0545525882023052
1255,-0.6613724701356836,0.7911441075747851,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.9536784882382842
1256,-1.1511233471654592,0.7911441075747851,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.3627015085143894
1257,-1.3795239259262513,0.7911441075747851,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.5403172049152438
1258,-0.6889423253607132,0.6681803613052182,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.8982521122089647
1259,-0.5377525451942764,0.7121709912537769,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0128024770470805
1260,-0.4937058809889648,0.6737964884326121,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.570321501550333
1261,-0.4451097228572354,0.6188660876466358,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.5787788643895553
1262,-0.5401189057883947,0.7154360653568538,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.9700570231572267
1263,-1.0523521576884658,0.7154360653568538,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.3823267076301489
1264,-1.2797878694854274,0.7154360653568538,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.825066702762753
1265,-0.48442561510050625,0.8140443004011895,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,2.162017943079909
1266,-0.29697438012982796,0.7785398098320296,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,2.344648377967889
1267,-0.2375483212889487,0.7382103266674999,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,2.5170248974983527
1268,-0.20863155076694026,0.7541639884138668,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,2.1809415108852965
1269,-0.4048172682929988,0.7212806961940149,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.2332134006378976
1270,-0.9923432802169084,0.7212806961940149,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.324606708281686
1271,-1.2964712964418057,0.7212806961940149,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.4138557894841177
1272,-0.5879353734443022,0.7829077970877587,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.5088922529151438
1273,-0.47384131689123726,0.705598192682415,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.3358514562918573
1274,-0.5808655300547961,0.6937840124021142,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.8800808169835654
1275,-0.6500611105577133,0.48881058357801893,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.5756569120887788
1276,-0.6981660636896728,0.41878061821573537,0.32282806119578455,-0.14604176784292563,0.40936966590229334,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.5298621191668984
1277,-1.160306151744441,0.41878061821573537,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.5829739866298127
1278,-1.3963691386563615,0.41878061821573537,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.682583036097117
1279,-0.7093156374939138,0.5748561604149253,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.9975945666424892
1280,-0.553972056317543,0.5315520565853437,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.4107345634632873
1281,-0.47736356861575646,0.5423679279662477,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.9288926585296715
1282,-0.4074155868036729,0.4847543770228137,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,2.0037474474890855
1283,-0.4004139663308001,0.46969645198183074,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,2.1809323729750703
1284,-0.9468775793456009,0.46969645198183074,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.8760722476515037
1285,-1.2875964696007742,0.46969645198183074,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.592208984013319
1286,-0.6562927866857111,0.5122927003500367,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.9886672581031221
1287,-0.563829293158108,0.4602120016231395,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0583913404135223
1288,-0.5026118954490293,0.6297855462112261,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.1089072354418124
1289,-0.5688193122033628,0.6573858171868131,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.1197424693579467
1290,-1.1735121591786568,0.6571989530123721,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.0130392515367082
1291,-1.2285349160573393,0.6571989530123721,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.1444702036886607
1292,-1.3584410954600528,0.6571989530123721,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.5664145593513232
1293,-0.5861245423142064,0.646507998157549,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.501787624536425
1294,-0.4063824969232111,0.5281620701159773,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,2.135692781283399
1295,-0.4169063691206031,0.6171812484684706,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.7819282452241074
1296,-0.5311856021616747,0.5821357994579854,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.097941898998133
1297,-0.6284461413417669,0.41249928807207187,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,1.1115174237013985
1298,-1.12652411265331,0.41249928807207187,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.7356702006032799
1299,-1.3967862730609266,0.41249928807207187,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.7375100894327902
1300,-0.7757959459147838,0.4333815337572863,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.6535448120024073
1301,-0.6826638678041633,0.5028082479114517,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.8033174207898919
1302,-0.6553844472813789,0.5633121233797179,0.32282806119578455,0.0007369080028781224,0.46263488564910177,0.4355841430717837,-0.2554513023788398,0.3252431960715299,0.12783313558099954,0.9307156414779045
